non-agentive-physical-object;['kuchyňský robot', 'mixér', 'food procesor'];Kuchyňský robot je malý domácí elektrospotřebič, jedná se o domácí technické zařízení, jež slouží v kuchyni při přípravě jídel a pokrmů.
non-agentive-physical-object;['kilt', 'kilty'];Kilt je výhradně mužská součást skotského národního kroje v podobě mužské zavinovací skládané suknice s barevným kárem, ozdobnými třásněmi a ozdobnou broží, nejčastěji ve formě zavíracího špendlíku - tzv.
non-agentive-physical-object;['tkaničky', 'tkanička', 'boty krajka', 'shoestring'];Tkaničky jsou kousky provázků používané k zajištění bot proti vyzutí.
non-agentive-physical-object;['požární hadice'];Požární hadice jsou hadice určené k dopravě vody zejména při zdolávání požárů, odčerpávání vody ze zaplavených prostor a při požárním sportu.
non-agentive-physical-object;['keltský kříž'];Keltský kříž je symbol, který kombinuje kříž s kroužkem kolem průsečíku.
non-agentive-physical-object;['vlasec', 'rybářský vlasec'];Vlasec je umělé vlákno používané k lovu ryb.
non-agentive-physical-object;['provaznické výrobky', 'motouz', 'provázek', 'šňůra'];Provaznické výrobky jsou délkové textilie vzniklé provázáním nití, niťových pramenů nebo pásků do podélného směru.
non-agentive-physical-object;['burnus', 'pláštěnka s kapucí', 'burnoose', 'burnouse'];Burnus je dlouhý plášť s kapucí z hrubé vlněné tkaniny.
non-agentive-physical-object;['kravata', 'vázanka', 'kravatu', 'kravaty', 'krku kravatu'];Kravata je část oblečení, které již více než 350 let slouží jako součást pánského šatníku.
non-agentive-physical-object;['laso', 'lasování', 'reata', 'riata'];Laso je ve svém původním významu praktická pracovní pomůcka sloužící pro chytání a svazování hospodářských zvířat pomocí lana, řemenu nebo provazu nejčastěji na farmách určených pro chov skotu či koní, jež bývá často prováděna během jízdy na koni.
non-agentive-physical-object;['aigrette', 'aigret'];Aigrette
non-agentive-physical-object;['ornát', 'felon', 'kasule', 'kněžské roucho'];Ornát, častěji také kasule, je svrchní liturgické mešní roucho užívané kněžími v římskokatolické církvi.
non-agentive-physical-object;['esplanáda', 'esplanade'];Esplanáda či promenáda je dlouhá otevřená přízemní plocha, po které se mohou lidé procházet, často bývá u vody.
non-agentive-physical-object;['potrubí', 'roura', 'trubka'];Roura je dlouhé duté válcovité těleso, jehož délka je významně větší než jeho průměr.
non-agentive-physical-object;['potrubí', 'roura', 'trubka'];Potrubí je technické zařízení, které je složeno z těsně spojených rour či trubek.
non-agentive-physical-object;['škapulíř', 'lopatkou', 'scapulary', 'zbožný lopatkou'];Škapulíř (z latinského scapula = lopatka nebo ze slova scapulare tj.
non-agentive-physical-object;['dželaba', 'djellaba', 'jellaba'];Dželaba je tradiční berberský oděv.
non-agentive-physical-object;['negližé', 'peignoir', 'neglige', 'župan'];Negližé je výraz pocházející z doby rokoka.
non-agentive-physical-object;['tóga', 'toga', 'tógu', 'tógy picta', 'tógy praetexta'];Toga byl svrchní oděv starověkého římského občana, který se nosil jen na veřejnosti.
non-agentive-physical-object;['kimono', 'haori'];Kimono je tradiční japonský oděv.
non-agentive-physical-object;['sarong', 'indonéské národní šaty'];Sarong je druh oděvu, jehož různé podoby najdeme pod různými názvy ve většině zemí jižní Asie, jihovýchodní Asie, na Arabském poloostrově, na Somálském poloostrově a v Oceánii.
non-agentive-physical-object;['župan'];Župan nebo také převlečník je druh svrchního domácího oblečení, doplňující pyžamo.
non-agentive-physical-object;['mandl', 'mandlu'];Mandl nebo žehlicí stroj je mechanický prádelní stroj.
non-agentive-physical-object;['myčka nádobí', 'myčka', 'myčka na nádobí', 'mycí stroj'];Myčka nádobí je zařízení pro mytí nádobí.
non-agentive-physical-object;['avenue des champs-élysées', 'avenue des champs-elysées', 'champs-elysées', 'champs-élysées', 'champs elysées', 'elysejská pole', 'champs elysees'];Avenue des Champs-Élysées [avəˌnydeˌʃɑ̃zeliˈze] je bulvár v Paříži v 8.
non-agentive-physical-object;['cylindr', 'cylindry', 'top-hat', 'šaty klobouk'];Cylindr je pánský vysoký klobouk válcovitého tvaru s plochým vrškem a širokou krempou.
non-agentive-physical-object;['vesta'];Vesta
non-agentive-physical-object;['motýlek', 'bow-tie', 'bowtie', 'motýlka'];Motýlek je doplněk společenského či formálního oděvu.
non-agentive-physical-object;['vryp', 'pruh'];Vryp je pojem z mineralogie.
non-agentive-physical-object;['schodiště', 'schody', 'schodech'];Schodiště je šikmá nosná konstrukce sloužící k propojení jednotlivých podlaží nebo k pěšímu překonání určitého výškového rozdílu.
non-agentive-physical-object;['hematoencefalická bariéra', 'hematoencefalitická bariera', 'hematoencefalitická bariéra', 'krev-bariéra mozku', 'hematoencefalickou bariérou'];Hematoencefalická bariéra je označení pro bariéru, která odděluje vnitřní prostředí mozku obratlovců od cévního systému v těle a umožňuje jen omezený transport látek mezi mozkovou tkání a krví.
non-agentive-physical-object;['trenčkot', 'plášť'];Trenčkot je druh svrchního pláště.
non-agentive-physical-object;['gumička'];Gumička je krátký kus gumy ve tvaru kroužku.
non-agentive-physical-object;['sutaška', 'mohér'];Sutaška je splétaný úzký prýmek, nejčastěji z bavlněné nebo viskózové příze.
non-agentive-physical-object;['včelí úl', 'úl', 'včelín', 'úlu', 'úly'];Včelí úl je člověkem uměle vytvořený příbytek určený pro chov jednoho včelstva.
non-agentive-physical-object;['štola', 'štoly'];Štola (z něm.
non-agentive-physical-object;['šaty', 'dámské šaty', 'společenské šaty', 'šatičky'];Šaty, šatičky – jednodílný kus dámského svrchního oblečení, zakrývající trup a nohy, někdy s různě dlouhými rukávy zakrývajícími ruce, jindy jen na ramínkách, anebo i úplně bez nich.
non-agentive-physical-object;['kolej', 'bezstykové koleje', 'svršku', 'železniční trati', 'železniční trať'];Kolej je součást kolejového svršku dráhy pro kolejová vozidla.
non-agentive-physical-object;['tunel', 'železniční tunel', 'hloubených', 'podzemní tunel', 'silniční tunel', 'tunely'];Tunel je dopravní stavba, která vede pod zemí skrz krajinnou vyvýšeninu, pod mořem, říčním tokem či městem.
non-agentive-physical-object;['potahová stezka', 'towpath', 'tažné cesta', 'tažné cesty'];Potahová stezka je označení pro cestu po břehu řeky nebo vodního kanálu, po které byla vedena tažná zvířata táhnoucí loď.
non-agentive-physical-object;['hipostezka', 'hipoturistika', 'koňská stezka', 'cesta uzdy', 'jezdecké', 'uzda silnice'];Hipostezka je turistická stezka zaměřená na hipoturistiku.
non-agentive-physical-object;['puntíky', 'polka dot', 'polka-dot'];Puntíky jsou vzorem skládajícím se z pole plných kruhů.
non-agentive-physical-object;['parketová podlaha', 'parketa', 'parkety', 'parqueterie'];Parketa je kus opracovaného tvrdého dřeva, určeného ke skládání do parketového vzoru nebo do mozaiky a vytváření souvislých ploch, nejčastěji podlah.
non-agentive-physical-object;['bílá vlajka', 'bílou vlajkou', 'vlajka příměří', 'vlajkou příměří'];Bílá vlajka je symbolem kapitulace.
non-agentive-physical-object;['vodní dýmka', 'vodovod', 'bong', 'nargila', 'rozvod vody', 'veřejná vodovodní síť', 'vodárka', 'vodárna', 'šíša', 'bublání', 'calean', 'chicha', 'hubbly-temperamentní', 'kalian', 'narghile', 'nargileh', 'sheesha', 'shisha', 'vodovodů'];Vodní dýmka, slangově vodárna, farec, vodnice, šíša, je zařízení používané ke kouření.
non-agentive-physical-object;['vodní dýmka', 'vodovod', 'bong', 'nargila', 'rozvod vody', 'veřejná vodovodní síť', 'vodárka', 'vodárna', 'šíša', 'bublání', 'calean', 'chicha', 'hubbly-temperamentní', 'kalian', 'narghile', 'nargileh', 'sheesha', 'shisha', 'vodovodů'];Vodovod je zařízení pro potrubní nebo podobnou dopravu vody.
non-agentive-physical-object;['pisoár', 'pisoáry'];Pisoár je hygienické zařízení, určené k močení pro muže ve stoje.
non-agentive-physical-object;['záchod', 'toaleta', 'wc', 'toalety', 'hajzl', 'klozet', 'veřejné toalety', 'veřejné záchodky', 'veřejné záchody', 'záchody', 'nočník', 'hajzlu', 'nočníku', 'pot'];Záchod je zařízení určené pro vylučování lidských tělesných odpadů, zejména moči a stolice, a pro jejich ukládání
non-agentive-physical-object;['primus', 'primus ab', 'kamen primus', 'primus vařič'];Primus AB je švédská společnost se sídlem ve Stockholmu, vyrábějící zařízení pro outdoorové aktivity, například plynové hořáky, radiátory či vařiče.
non-agentive-physical-object;['regionální dráha', 'lokálka', 'lokální dráha', 'lokální trať', 'malodráha', 'regionální trať', 'vicinální dráha', 'vicinální dráhy', 'branchline', 'odbočka', 'ostruha sledovat', 'pobočka železnice', 'železniční vlečka'];Regionální dráha, lokální dráha, místní dráha, drobná dráha, malodráha, vicinální dráha, sekundární dráha, podružná dráha, vedlejší dráha jsou názvy, jimiž v různých obdobích a zemích byly či jsou označovány kolejové dráhy nižší kategorie, tedy zpravidla vedlejší dráhy a dráhy nezapojené do celostátní sítě.
non-agentive-physical-object;['námořní trasa', 'námořní cesta', 'lodní trasa', 'námořních tras', 'sea lane', 'seaway'];Námořní trasa opakovaně používaná trasa po moři, nebo mořích a oceánech, po které lodi putují mezi konkrétními místy.
non-agentive-physical-object;['snubní prsten', 'snubní prsteny', 'snubák', 'svatební prsten'];Snubní prsteny si vyměňují při svatebním obřadu ženich s nevěstou jako symbol slibu lásky, věrnosti a spojení.
non-agentive-physical-object;['zásnubní prsten'];Zásnubní prsten má dát všem na vědomí všem, že osoba, která jej nosí je zasnoubena a bude se vdávat.
non-agentive-physical-object;['účelová komunikace', 'příjezdová cesta', 'soukromá cesta', 'příjezdové cestě'];Účelová komunikace je v České republice podle § 7 Zákona o pozemních komunikacích označení pro kategorii pozemních komunikací, které slouží ke spojení jednotlivých nemovitostí pro potřeby vlastníků těchto nemovitostí nebo ke spojení těchto nemovitostí s ostatními pozemními komunikacemi nebo k obhospodařování zemědělských a lesních pozemků.
non-agentive-physical-object;['zdviž', 'halliard', 'halyard', 'halyards', 'provaz na zvedání a spouštění'];V takeláži plachetnic je zdviž lano, které slouží k vytahování žebříků, plachet, vlajek nebo ráhen.
non-agentive-physical-object;['rybí přechod', 'rybochod', 'žebřík ryb'];Rybí přechod je umělá stavba na vodním toku, která má za úkol zajistit rybám jejich přirozený pohyb při migraci.
non-agentive-physical-object;['oblek', 'frak', 'oblek oblečení', 'obleku', 'sako'];Pánský oblek se skládá ze saka a kalhot ze stejného materiálu.
non-agentive-physical-object;['světelná studna', 'světelný komín', 'světelný tubus', 'air dobře', 'air hřídel', 'lightwell', 'světlo dobře'];Světelná studna je v architektuře typ světlovodu, který má za úkol vést sluneční světlo z vnějšího prostředí do vnitřního.
non-agentive-physical-object;['talit', 'modlitební šál', 'tallit', 'tallith'];Talit je modlitební plášť, který nosí židé při modlitbě.
non-agentive-physical-object;['bunda', 'bundy'];Bunda je základní část svrchního oblečení.
non-agentive-physical-object;['polokošile', 'polotriko', 'polo tričko', 'polo košile', 'polo triko', 'sportovní košile'];Polotriko je horní díl oděvu střihu klasického trika s tím rozdílem, že v oblasti kolem krku má límeček a obvykle 2 až 3 knoflíčky na zapnutí svrchního dílu.
non-agentive-physical-object;['kipa', 'jarmulka', 'jarmulku', 'kippa', 'kippah', 'kippot', 'yarmelke', 'yarmulka'];Kipa (hebr.: כִּפָּה, pl.
non-agentive-physical-object;['korálek', 'korále', 'korálky', 'perličky'];Korálek je malý ozdobný předmět s otvorem pro navlékání nebo přišití.
non-agentive-physical-object;['piha', 'pihy', 'pihatost', 'pihovatost', 'lentigines', 'lentigo'];Pihy jsou žlutohnědé ostře ohraničené skvrny na lidské kůži obsahující zvýšené množství kožního pigmentu.
non-agentive-physical-object;['hodnostní koruny a klobouky', 'hodnostní koruna', 'coronet', 'šlechtické koruny'];Hodnostní koruna je označení užívané zejména v heraldické terminologii pro korunu indikující hodnost nositele.
non-agentive-physical-object;['kanyla', 'dekanylace', 'kanylace', 'kanyly'];Kanyla je trubice, která se vsouvá do těla, obvykle pro zavádění nebo odstraňování tekutin nebo získávání informací.
non-agentive-physical-object;['splávek', 'bobber', 'bobfloat', 'plovák'];Splávek je rybářské náčiní pomáhající indikovat záběr při způsobu lovu "na plavanou".
non-agentive-physical-object;['výšivka paillette', 'vyšívka paillette', 'flitry', 'cetka', 'flitr'];Paillette je výšivka s malými lesklými předměty aplikovanými jako ozdobné obložení na dámských oděvech.
non-agentive-physical-object;['perla', 'perly'];Perla je malý lesklý kulovitý předmět vzniklý uvnitř perlotvorky, mořské ústřice nebo perlorodky.
non-agentive-physical-object;['tabi', 'tabis'];Tabi jsou tradiční japonské ponožky.
non-agentive-physical-object;['zubní nit', 'dentální nit', 'dentální niť', 'zubní niť', 'flossing'];Zubní nit je nit nebo tenká páska sloužící k odstraňování zubního plaku z mezizubních prostorů.
non-agentive-physical-object;['nouzový východ', 'úniková cesta', 'únikový východ', 'požární východ'];Úniková cesta jsou komunikační prostory v budově, které vedou na volné prostranství mimo budovu a umožňují bezpečnou evakuaci všech osob, které se v budově nacházejí.
non-agentive-physical-object;['eskalátor', 'jezdící schody', 'pohyblivé schody', 'eskalátory', 'pohybující se schodiště'];Eskalátor je speciální řetězový dopravník, určený pro dopravu osob mezi různými výškovými úrovněmi.
non-agentive-physical-object;['biret', 'biretta', 'berretta', 'birretta'];Biret je liturgická pokrývka hlavy používaná v římskokatolické církvi.
non-agentive-physical-object;['slaměný klobouk', 'slamák', 'panama', 'panamák', 'livorno', 'panama klobouk'];Slaměný klobouk je klobouk vyrobený ze slámy nebo její napodobeniny.
non-agentive-physical-object;['slaměný klobouk', 'slamák', 'panama', 'panamák', 'livorno', 'panama klobouk'];Klobouk panama je tradiční klobouk vyrobený z vláken listí rostliny karludovika dlanitá z čeledi Cyclanthaceae.
non-agentive-physical-object;['kolárek', 'administrativní límec', 'roman límec'];Kolárek je součást kněžského oděvu.
non-agentive-physical-object;['plynový vařič', 'plynový sporák', 'plynová kamna', 'plynové sporáky'];Plynový vařič se využívá na přípravu a vaření pokrmů.
non-agentive-physical-object;['fleet street'];Fleet Street je známá londýnská ulice pojmenovaná po řece Fleet.
non-agentive-physical-object;['wall street', 'wall st'];Wall Street je ulice v jižní části ostrova Manhattan v New Yorku v USA. Směřuje východně od Broadwaye dolů k South Street na East River skrze historické centrum Finanční čtvrti.
non-agentive-physical-object;['bowery', 'listnatý'];Bowery je jedna z menších čtvrtí na jižním Manhattanu.
non-agentive-physical-object;['broadway', 'broadway avenue', 'great white way'];Broadway je velká ulice v Manhattanu v New Yorku vedoucí také do Bronxu a Westchester County.
non-agentive-physical-object;['jednosměrná pozemní komunikace'];Jednosměrná pozemní komunikace je taková pozemní komunikace, po které se smí jezdit pouze v jednom směru. jezdit druhým směrem je zakázáno.
non-agentive-physical-object;['volán', 'kanýr', 'ryš', 'poskakovat', 'vyzdobit'];Volán je záhyb, který vytvoří volný okraj nabraného pruhu látky, který je na druhé straně přešitý.
non-agentive-physical-object;['lano', 'lanko', 'lana', 'provaznické'];Lano je silný, pevný a dlouhý svazek vytvořený stočením konopných nebo kovových pramenů, sloužící k vázání, tažení ap.
non-agentive-physical-object;['hnízdo'];Hnízdo je příbytek, v němž někteří živočichové kladou vajíčka, sedí na nich a/nebo vychovávají v něm své potomstvo.
non-agentive-physical-object;['oblek', 'frak', 'oblek oblečení', 'obleku', 'sako'];Pánský oblek se skládá ze saka a kalhot ze stejného materiálu.
non-agentive-physical-object;['skafandr', 'skafandru', 'skafandry', 'skafandrů'];Skafandr je druh ochranného obleku, který chrání uživatele před nepříznivým vlivem okolního prostředí.
non-agentive-physical-object;['suspenzor', 'jocksy', 'jocks', 'jockstraps', 'atletický zastánce', 'suspenzory'];Jocksy [tʒɔksɪ] či [ʒɔksɪ] IPA jsou druh pánského spodního prádla.
non-agentive-physical-object;['abakus', 'nadhlavnice', 'počítadlo'];Abakus je v architektuře čtyřhranná krycí deska, která jako součást hlavice tvoří přechod mezi echinem a architrávem, popř.
non-agentive-physical-object;['katétr', 'katetr', 'cévka', 'katetrizace'];Katétr či katetr je lékařský nástroj, praktická pomůcka.
non-agentive-physical-object;['čepice'];Čepice je pokrývka hlavy, která obvykle přiléhá těsně k hlavě a na rozdíl od klobouku nemá žádný okraj, pouze „kšilt“
non-agentive-physical-object;['nátělník', 'tílko', 'a-košile', 'tričko', 'tričko bez rukávů', 'tílka'];Nátělník je trupový oděv bez límce z lehkých materiálů, používá se jako spodní prádlo pod košili, nebo jako vrchní oděv v případě teplého počasí.
non-agentive-physical-object;['struna', 'řetězec'];Struna je drát nebo vlákno, které slouží jako zdroj zvuku u strunných nástrojů, jako je například kytara, viola, harfa nebo klavír.
non-agentive-physical-object;['česaná příze', 'česané'];Česaná příze je vyrobena z materiálu, ze kterého byla odstraněna určitá část krátkých vláken.
non-agentive-physical-object;['splachovací záchod', 'toaleta', 'záchod', 'záchodová mísa', 'splachovací toaleta', 'splachování wc'];Splachovací toaleta
non-agentive-physical-object;['blůza', 'halenka', 'halenku'];Blůza je část oblečení sloužící k zakrytí horní části těla.
non-agentive-physical-object;['turban', 'turbany'];Turban je pokrývka hlavy vytvořená ze stočeného pruhu látky.
non-agentive-physical-object;['pěšina', 'cesta', 'stezka'];Pěšina je úzká vyšlapaná cestička v přírodním terénu, určená převážně pro pěší provoz, která nevznikla cílenou stavební činností, avšak mohly na ní být provedeny dodatečné místní stavební úpravy.
non-agentive-physical-object;['vodní dělo', 'vodní děla', 'watercannon'];Vodní dělo je zařízení určené k tomu, aby stříkalo silný proud vody vysokou rychlostí a na vzdálenost několika desítek metrů.
non-agentive-physical-object;['torpédomet', 'torpédomety'];Torpédomet je zařízení pro vypouštění torpéd v horizontálním směru.
non-agentive-physical-object;['sifon', 'násoska', 'zápachová uzávěrka', 'shybka'];Násoska je jednoduché zařízení, které slouží k přečerpávání kapaliny z nádob, v nichž je hladina kapaliny výše, do nádob, kde je hladina kapaliny níže.
non-agentive-physical-object;['foukačka', 'ofukovací pistole'];Foukačka je jednoduchá zbraň.
non-agentive-physical-object;['dýmka', 'fajfka', 'lulka', 'troubel', 'kouření dýmky', 'tabákem trubky'];Dýmka je nástroj určený ke kouření, obvykle tabáku.
non-agentive-physical-object;['surcot', 'cotte', 'surcoat', 'plášť'];Surcot, svrchní sukně
non-agentive-physical-object;['zápachová uzávěrka', 'sifon', 'pachová uzávěrka', 'pasti'];Zápachová uzávěrka zabraňuje stokovému vzduchu proniknutí přes zařizovací předmět do místnosti, a proto se všechny odpady opatřují zápachovou uzávěrkou.
non-agentive-physical-object;['komín', 'komínový plášť', 'komínový tah', 'tah komína', 'komína', 'komíny'];Komín nebo také spalinová cesta je obvykle svislá stavba, část stavby či konstrukce, popřípadě systém sloužící pro odvod spalin z topeniště.
non-agentive-physical-object;['neprůstřelná vesta', 'balistická vesta', 'neprůstřelnou vestu', 'neprůstřelné vesty'];V moderním pojetí je neprůstřelná vesta ochranný oblek, většinou více či méně pokrývající trup a zhotovený z pevných materiálů, který je odolný proti střelám z ručních palných zbraní a chrání také proti střepinám z granátů a min.
non-agentive-physical-object;['umyvadlo', 'dřez', 'lavór', 'umývadlo', 'dřezy'];Umyvadlo je zařízení koupelny, umývárny nebo záchodů, které se používá k mytí těla, věcí apod., např.
non-agentive-physical-object;['elektroizolační páska', 'izolační páskou', 'tření páska'];Elektroizolační páska je druh izolepy, kterým se opravují porušené elektrické kabely.
non-agentive-physical-object;['pláštěnka'];Pláštěnka je ochranný oděv nejčastěji využívaný v deštivém počasí.
non-agentive-physical-object;['plátno', 'plátnové vazby', 'plátnové vazbě', 'v plátnové vazbě'];Plátno je nejjednodušší základní typ vazby tkaniny.
non-agentive-physical-object;['kepr', 'keprová tkanina', 'keprová vazba', 'keprové'];Kepr je jedna ze tří základních vazeb tkanin.
non-agentive-physical-object;['artéská voda', 'artéská studna', 'artéský tlak', 'artézská studna', 'artézská voda', 'artéské studny', 'artéské vody', 'artéské zvodně'];Artéská voda je podzemní voda v napjaté zvodni, která má výtlačnou výšku hladiny nad úrovní povrchu terénu.
non-agentive-physical-object;['štóla', 'ukradl'];Štóla je zdobená šerpa, která je součástí liturgického oděvu v katolické církvi.
non-agentive-physical-object;['alej', 'avenue', 'bulvár', 'stromořadí', 'boulevard', 'álej', 'allee', 'městská bulvár'];Alej neboli stromořadí je označení pro řadové výsadby stromů v zahradní architektuře jako prvek sadovnické tvorby.
non-agentive-physical-object;['alej', 'avenue', 'bulvár', 'stromořadí', 'boulevard', 'álej', 'allee', 'městská bulvár'];Bulvár je široká městská ulice, která bývá často postavena na místech bývalých městských hradeb.
non-agentive-physical-object;['alej', 'avenue', 'bulvár', 'stromořadí', 'boulevard', 'álej', 'allee', 'městská bulvár'];Avenue [avəˈnyː] nebo ['ævənjuː] je označení široké ulice, často osázené stromořadím.
non-agentive-physical-object;['korzet', 'šněrovačka', 'korzety', 'opasky', 'pobyty'];Korzet je součást ženského spodního prádla, která kombinuje funkci podprsenky a podvazkového pásu.
non-agentive-physical-object;['punčocháče', 'punčochové kalhoty'];Punčocháče nebo také punčochové kalhoty jsou část oděvu, kterou nosí převážně ženy a děti a která se obléká na obě nohy od špičky chodidel až do pasu.
non-agentive-physical-object;['mantila', 'mantilla'];Mantila je krajkový přehoz přes hlavu a prsa.
non-agentive-physical-object;['chitón', 'chiton'];Chiton bylo starořecké spodní prádlo, které nosili muži i ženy. když vycházeli z domu, oblékali přes něj ještě svrchní oděv, himation.
non-agentive-physical-object;['šperk', 'klenoty', 'šperky', 'klenotníky', 'klenotníků'];Šperk je zpravidla drobný ozdobný předmět, který se nosí na těle nebo na oděvu, obvykle vyrobený z drahých kovů a drahých kamenů, v tom případě se může nazývat klenot, nebo je zhotoven z obecných kovů či syntetických materiálů nebo skla.
non-agentive-physical-object;['přívěsek', 'přívěsky'];Přívěsek je považován za módní doplněk a může být v podobě různých tvarů a symbolů.
non-agentive-physical-object;['via flaminia', 'flaminian way'];Via Flaminia byla starověká římská silnice vedoucí z Říma přes Apeniny do Arimina na pobřeží Jaderského moře.
non-agentive-physical-object;['via appia', 'appian way'];Via Appia byla nejdůležitější silnicí římské říše.
non-agentive-physical-object;['klerika', 'sutana'];Klerika či sutana
non-agentive-physical-object;['toustovač', 'opékač topinek', 'toaster', 'toastovač', 'touster', 'topinkovač', 'toustovače'];Opékač topinek je přístroj sloužící k opékání krajíců chleba.
non-agentive-physical-object;['mikrovlnná trouba', 'mikrovlnka', 'mikrovlnné trouby', 'mikrovlnné vaření', 'v mikrovlnné troubě'];Mikrovlnná trouba je kuchyňský elektrický přístroj pro tepelnou úpravu pokrmů.
non-agentive-physical-object;['domácí spotřebič', 'bílé zboží', 'domácí přístroj', 'domácí spotřebiče', 'domácích spotřebičů'];Domácí spotřebič je druh spotřebního zboží.
non-agentive-physical-object;['giloš', 'gilošovaným', 'gravírovaný'];Giloš
non-agentive-physical-object;['protektor', 'protektorovat'];Protektor je označení pro renovovanou pneumatiku.
non-agentive-physical-object;['fifth avenue', '5. avenue', '5th avenue', 'pátá avenue'];Fifth Avenue je hlavní ulice v centru Manhattanu v New Yorku.
non-agentive-physical-object;['vysavač', 'lux', 'vysavač prachu', 'centrální vysavač', 'centrální vysavače', 'centrální vysávání', 'robotický vysavač', 'vysavače'];Vysavač je zařízení, které používá vzduchové čerpadlo pro vytvoření podtlaku pro vysávání vzduchu, jehož prouděním pak dochází k odsávání nečistot a prachu.
non-agentive-physical-object;['hala', 'chodba', 'společenský sál'];Slovem hala obvykle označujeme zastřešený prostor, místnost, síň či sál větších rozměrů, který neslouží pro ubytování osob.
non-agentive-physical-object;['totem'];Totem je algonkinské slovo, které znamená příbuzenství, dávného předka, ochranného ducha a také jeho viditelné symbolické zobrazení - totemový kůl neboli totemový sloup.
non-agentive-physical-object;['karabina', 'karabin', 'pojistný kroužek', 'pojistným kroužkem'];Karabina je pevné kovové oko, uzavírané pérovým nebo šroubovým mechanismem, které slouží hlavně jako spolehlivý spojovací prvek
non-agentive-physical-object;['aljašský ropovod', 'transaljašský ropovod', 'alaskan potrubí', 'trans-aljaška potrubí'];Aljašský, či Transaljašský ropovod je hlavní ropovod Spojených států amerických přepravující ropu z ropných polí na severu Aljašky do přístavu na jejím jihu.
non-agentive-physical-object;['vantroky', 'náhonu'];Vantroky
non-agentive-physical-object;['kružba', 'kružbami'];Kružba je pro gotiku charakteristický souměrný architektonický prvek, vyplňující oblouky oken, arkád, zábradlí a tympanonů.
non-agentive-physical-object;['silnice', 'cesta', 'trasa', 'hráze', 'silnici'];Silnice je druh pozemní komunikace, dopravní stavba umožňující nekolejovou pozemní dopravu, zejména na větší vzdálenosti.
non-agentive-physical-object;['kamenolom', 'lom', 'kamenolomu', 'lomu'];Lom je důl, který slouží k získávání kamene či jiných nerostů.
non-agentive-physical-object;['krab', 'kroket', 'krokety'];Krab je malý dekorativní plastický kamenický prvek využívaný na stavbách v gotickém slohu.
non-agentive-physical-object;['diadém', 'koruna', 'diadem', 'dyadém', 'čelenka'];Diadém je ozdoba hlavy, koruna, čelenka nebo její přední či horní zdobený nástavec.
non-agentive-physical-object;['kabát', 'plášť'];Plášť je svrchní část oblečení, kterou nosí muži i ženy.
non-agentive-physical-object;['cilicium', 'cilice', 'hairshirt', 'vlasy košili', 'žíněná košile'];Cilicium je původně označení pro hrubé vlněné sukno, vyrobené z kozí srsti, které bylo ve starověku používáno při výrobě stanů a plachet.
non-agentive-physical-object;['spodky'];Slovo spodky označuje především mužské spodní prádlo.
non-agentive-physical-object;['podchod', 'podchodem', 'podjezd'];Podchod je stavba pro pěší, která umožňuje alternativní cestu jinak hůře průchodnou nebo zcela nepropustnou oblastí.
non-agentive-physical-object;['katakomby'];Katakomby byly podzemní prostory antického římského původu, užívané ve starověku jako tajné chrámy a pohřební prostory.
non-agentive-physical-object;['hydrant', 'požární hydrant', 'fireplug', 'požárních hydrantů'];Hydrant je armatura, zařízení umístěné na vodovodním potrubí, sloužící k napojení hasičské zásahové hadice a následnému rozvodu vody při hašení požáru.
non-agentive-physical-object;['guidon'];Guidon je typ heraldického praporu.
non-agentive-physical-object;['talár'];Talár je zvláštní splývavé roucho sahající až ke kotníkům
non-agentive-physical-object;['tunika', 'tuniky'];Tunika (z lat.
non-agentive-physical-object;['cesta', 'cartroad', 'košík dráha'];Cesta je pozemní komunikace zpravidla nižší třídy a kvality než silnice, zejména nezpevněná, avšak v některých nářečních oblastech jsou pod pojem zahrnovány i silnice.
non-agentive-physical-object;['lustr', 'lustry'];Lustr je osvětlovací těleso s více než čtyřmi světelnými zdroji, přístroj, který slouží k osvětlení a dekoraci interiéru obytných nebo společenských prostor, také v exteriéru v portiku nebo nad vchodem paláce.
non-agentive-physical-object;['třírohý klobouk', 'tricorn', 'tricorne'];Třírohý klobouk je druh klobouku, který byl populární na konci 17.
non-agentive-physical-object;['propust', 'šlajsna', 'komora plavební', 'propusť', 'vorová propust', 'plavební propust', 'sportovní propust', 'voropropust', 'stavidlo', 'penstocks', 'přivaděči', 'stavidla', 'vorové propusti'];Propust je část jezu nebo hráze umožňující volné protékání vody.
non-agentive-physical-object;['tobogán', 'tobogan'];Tobogán je typ skluzavky.
non-agentive-physical-object;['kukla'];Kukla je součást oblečení, která zakrývá celou hlavu a krk.
non-agentive-physical-object;['punčocha', 'punčochy'];Punčocha je pletenina hadicového tvaru v dolní části ukončená šlapkou.
non-agentive-physical-object;['džíny', 'džínsy', 'jeans', 'jeansy', 'rifle', 'texasky'];Džíny jsou kalhoty šité ze silné bavlněné látky.
non-agentive-physical-object;['pokrývka hlavy', 'pokrývky hlavy', 'čelenka', 'čelenku'];Pokrývka hlavy je součást oděvu, která se nosí na hlavě.
non-agentive-physical-object;['móda', 'módní trendy', 'módní', 'módní prohlášení', 'módy'];Móda je aktuálně upřednostňovaný způsob, jak se některé věci dělají nebo používají.
