non-physical-collection;['lexis', 'leksis'];Semua kata dalam bahasa
non-physical-collection;['monoteisme', 'monoteistik', 'kepercayaan terhadap tuhan yang maha esa', 'monotheis', 'monotheisme', 'monotheistik', 'agama monoteistik'];Kepercayaan kepada Tuhan yang Esa
non-physical-collection;['taoisme', 'hsuan chiao'];Sistem populer filsafat Cina yang berbasis ajaran Lao-tzu
non-physical-collection;['zoroastrianisme', 'zoroasterisme', 'zoroastrian', 'mazdaism', 'majusi', 'mazdean', 'zoroaster'];Agama yang ditemukan di Persia pada abad ke-6 SM oleh Zoroaster
non-physical-collection;['amatirisme', 'sifat amatir'];Keyakinan bahwa olahraga sebagai hobi (untuk bersenang-senang) bukan untuk uang
non-physical-collection;['shinto', 'agama shinto', 'shintoisme', 'syinto'];Agama kuno Jepang kurang
non-physical-collection;['agama buddha di tibet', 'buddhisme tibet', 'buddha tibet', 'lamaisme', 'buddhisme di tibet', 'buddha tibetan', 'buddhisme tibetan', 'tibet biarawan', 'tibet biksu'];Ajaran Buddha yang dipengaruhi budaya India
non-physical-place;['neraka', 'kematian', 'sakar', 'keruntuhan', 'nether wilayah'];(Kristen) tempat tinggal setan dan kekuatan jahat
non-physical-place;['purgatori', 'purgatorium', 'api penyucian', 'purgatory', 'neraka'];(Teologi Katolik Roma) tempat roh dalam keadaan rahmat terbatas mengalami siksaa
non-physical-place;['taman eden', "jannatul 'adn", 'eden', 'firdaus dunia', 'gan eden'];Taman indah di mana Adam dan Hawa di tempatkan
non-physical-place;['tartaros', 'gehenna', 'tartarus', 'lembah hinom', 'gehinnom', 'hinom', 'neraka'];Tempat di mana orang-orang jahat dihukum setelah kematian
non-physical-place;['el dorado', 'eldorado'];Lokasi khayal tempat adanya sumber kekayaan yang besar
non-physical-place;['kota suci', 'kota tuhan', 'celestial kota', 'surgawi kota'];Ungkapan yang digunakan untuk merujuk ke Surga
non-physical-place;['midgard'];(Norse mitologi) tempat tinggal manusia dalam mitologi Nordik
organized-collective;['kelompok sosial', 'kelompok', 'grup sosial'];Orang berbagi beberapa hubungan sosial
parameter;['dada'];Dada yang dipandang sebagai tempat di mana rahasia disimpan
parameter;['aktivitas'];(kimia) kapasitas suatu bahan untuk turut ambil bagian dalam suatu reaksi kimia
parameter;['antiseptik', 'asepsis', 'kesterilan', 'sterilitas', 'sterileness'];(benda mati) keadaan bebas dari organisme patogenik
parameter;['jeda', 'kelegaan', 'lega', 'penangguhan', 'pengunduran', 'penundaan'];Suatu pelepasan (sementara) dari kerusakan atau ketidaknyamanan
parameter;['sindaktili', 'syndactyly', 'syndactylism'];Cacat sejak lahir di mana terdapat selaput selaput yang menghubungkan sebagian
parameter;['higiene', 'kebersihan'];Suatu kondisi yang mendukung praktek-praktek sanitasi
parameter;['myelomeningocele', 'belakang'];Cacat bawaan pada sistem syaraf pusat di mana sebuah kantung berisi
parameter;['sindrom down', 'down syndrom', 'sindrom trisomi 21', 'mongolisme', 'trisomi 21', 'down syndrome', 'mongolianism', 'sindrom downs'];Gangguan sejak lahir karena memiliki kromosom ekstra ke-21
parameter;['glitch', 'kutu', 'kesalahan', 'kecelaan', 'virus', 'bug komputer', 'bug perangkat lunak', 'gangguan'];Suatu kesalahan atau kelemahan dalam suatu program komputer
parameter;['kelemahan', 'keburukan', 'kegagalan', 'kekurangan'];Suatu titik cela atau lemah
parameter;['amnesti'];Suatu periode di mana seorang pelanggar hukum dibebaskan dari hukuman
parameter;['kegersangan', 'kehausan', 'kekeringan', 'aridness', 'daerah gersang', 'kering'];Suatu kekurangan kelembapan (khususnya akibat ketiadaan curah hujan permanen)
parameter;['kecemaran', 'kekotoran', 'kekumuhan', 'kotoran'];Suatu keadaan yang dicirikan oleh kekumuhan atau kotoran yang menjijikkan
parameter;['keenakan', 'kenikmatan', 'kesenangan', 'kenyamanan'];Keadaan sedang santai dan tak ada rasa sakit
parameter;['kepercayaan', 'keyakinan'];Suatu keadaan yakin penuh harapan bahwa kejadian-kejadian akan menguntungkan
parameter;['isolasi', 'kesepian', 'kesunyian', 'keterpencilan', 'pemisahan', 'pengasingan', 'terasing'];Keadaan pemisahan antara dua orang atau kelompok
parameter;['cadar', 'keseorangan', 'kesepian', 'kesunyian'];Suatu keadaan isolasi sosial
parameter;['kekeringan', 'kemarau', 'musim kering', 'bantuan kekeringan'];Suatu kondisi kekurangan curah hujan
parameter;['ketangkasan', 'kemahiran', 'kecekatan', 'pengguna ketangkasan'];Kecakapan dalam menggunakan tangan
parameter;['asbut', 'asap-kabut', 'smog', 'kabut asap', 'asbut fotokimia', 'asap', 'kabut asap fotokimia', 'smogginess'];Polusi udara oleh campuran asap dan kabut
parameter;['kesulitan', 'incommodiousness'];Suatu ketidaknyamanan yang tidak menyenangkan
parameter;['urtikaria', 'gatal-gatal', 'biduran', 'kaligata', 'alahan', 'alergi', 'gelegata', 'jelatang ruam'];Erupsi kulit yang gatal ditandai bintil berinterior pucat dan batas merah jelas
parameter;['kesatuan', 'integritas', 'kepaduan', 'keutuhan', 'perpaduan', 'wahdah'];Keutuhan yang tidak terbagi/terpecahkan
parameter;['faktor', 'had', 'parameter', 'unsur'];Faktor-faktor yang menentukan sebuah sistem dan menentukan (atau batas) kinerja
parameter;['pemalsuan'];Tercampur dengan bahan ekstra
parameter;['ketenangan'];Nyaman dalam ketidaknyamanan atau kesedihan
parameter;['kelebatan', 'kelengkapan', 'keseluruhan', 'keutuhan'];Kelengkapan atas suatu cakupan yang luas
parameter;['berjaga', 'bersiaga', 'kewaspadaan', 'qui vive'];Kondisi kewaspadaan tinggi atau persiapan untuk aksi
parameter;['ametria'];Ketidakadaan (sejak lahir) rahim
parameter;['pemuda'];Keadaan menjadi muda atau belum dewasa atau belum berpengalaman
parameter;['katatonia'];Kekakuan otot. suatu gejala umum pada schizophrenia katatonik
parameter;['buta warna', 'protanomali', 'akromatopi', 'warna visi defisiensi'];Ketidakmampuan genetik untuk membedakan perbedaan warna
parameter;['dispensasi', 'kebebasan', 'kekecualian', 'keleluasaan', 'kemerdekaan', 'pengecualian', 'penyimpangan', 'perkecualian'];Kekebalan dari suatu kewajiban atau tugas
parameter;['masa remaja', 'remaja'];Keadaan seseorang antara pubertas dan dewasa
parameter;['askariasis', 'ascaris lumbricoides', 'cacing gelang', 'ascariasis'];Penyerangan usus manusia oleh cacing bulat Ascaris
parameter;['diskontinuitas', 'diskontinuitas melompat', 'pemegatan', 'terputus'];Kurang koneksi atau kontinuitas
parameter;['restitusi'];Perkecualian hukum dari kewajiban mengganti kerusakan
parameter;['rambut rontok', 'botak', 'alopecia', 'alopesia', 'penyakit'];Kehilangan rambut pada manusia bisa karena keturunan atau kehilangan wol atau bulu
parameter;['kaki', 'acromyotonia'];Miotonia pada keadaan ekstrim saja. menyebabkan deformasi spastik tangan
parameter;['malaise', 'dedar', 'kelesuan', 'keresahan', 'rasa tidak enak'];Ketidaknyamanan fisik (seperti kurang sehat atau depresi ringan)
parameter;['reaktivitas'];Kerentanan terhadap perubahan kimia
parameter;['alienasi', 'keterpencilan', 'pengasingan'];Pemisahan akibat dari perseteruan/permusuhan
parameter;['keahlian', 'kejuruan', 'kemahiran', 'kepakaran'];Keterampilan atas dasar pengetahuan khusus
parameter;['kefasihan', 'kelancaran', 'kepetahan'];Keterampilan dalam berbicara atau menulis
parameter;['kekukuhan', 'kepadatan', 'ketahanan', 'soliditas'];Keadaan memiliki bagian dalam diisi dengan materi
parameter;['kecenderungan', 'kepekaan', 'kerentanan', 'predisposisi', 'sensitivitas'];Kerawanan terhadap suatu patogen
parameter;['kekebalan', 'daya tahan', 'imunitas', 'keimunan', 'ketahanan', 'resistansi', 'memori imunologi'];(ilmu kedokteran) kondisi di mana suatu organisme dan melawan penyakit
parameter;['kelegaan', 'kemudahan', 'kesenangan', 'ketenangan', 'ketenteraman', 'lega', 'bantuan'];Kondisi sedang nyaman atau lega (terutama setelah terlepas dari kesedihan)
parameter;['kerahasiaan', 'kerahasiaan pribadi', 'privasi', 'konfidensialitas', 'rahasia', 'persembunyian', 'rahsia', 'hak privasi', 'rahasia militer'];Kondisi sedang disamarkan/dirahasiakan atau bersembunyi
parameter;['kelebatan', 'mekar', 'sempurna'];Kondisi sedang diisi sesuai kapasitas
parameter;['botak', 'kebotakan', 'kepala gundul', 'phalacrosis', 'rambut rontok'];Kondisi tak memiliki rambut pada kepala bagian atas
parameter;['kekeringan', 'waterlessness', 'xerotes'];Kondisi tidak mengandung atau tidak tertutup oleh suatu cairan (khususnya air)
parameter;['albinisme', 'albino', 'bulai', 'albinistic'];Ketidakadaan (sejak lahir) pigmentasi pada mata, kulit dan rambut
parameter;['ban', 'kemuncak', 'mercu', 'puncak'];Tingkat tertinggi yang bisa dicapai. tahap tertinggi pada pertumbuhan
parameter;['klimaks'];Tahapan paling parah suatu penyakit
parameter;['ketegangan', 'tegangan', 'tekanan', 'tensi'];Kondisi fisik sedang diregangkan atau ditegangkan
parameter;['koordinasi', 'penyelarasan'];Keterampilan dan gerakan efektif
parameter;['percepatan', 'mempercepat'];Tahap kehamilan di mana sang ibu pertama kali merasakan gerakan janin
parameter;['kedewasaan'];Keadaan (dan tanggung jawab) seseorang yang mencapai kematangan
parameter;['masa kanak-kanak', 'masa anak-anak'];Keadaan seorang anak antara masa bayi dan masa remaja
parameter;['kejantanan', 'kelaki-lakian', 'kedewasaan'];Keadaan menjadi seorang laki-laki
parameter;['kewanitaan'];Keadaan menjadi seorang wanita dewasa
parameter;['kelengangan', 'kesendirian', 'keseorangan', 'kesepian', 'kesunyian'];Keadaan seorang diri dalam isolasi soliter
parameter;['sanitasi', 'kebersihan', 'sehat', 'tidak sehat'];Keadaan menjadi bersih dan kondusif untuk kesehatan
parameter;['kebersihan', 'kemas', 'kemurnian', 'kesucian'];Keadaan tanpa kotoran atau bahan pencemar
parameter;['kelengkapan', 'keutuhan'];Keadaan menjadi lengkap dan menyeluruh
parameter;['sanitariness'];Keadaan yang kondusif bagi kesehatan
parameter;['kotoran', 'grunge', 'cemaran', 'daki', 'kekotoran', 'kenajisan', 'kesan', 'noda', 'musik grunge', 'rock grunge', 'tanah'];Keadaan tertutup oleh benda-benda yang tidak bersih
parameter;['kekotoran', 'kekumuhan', 'griminess', 'sifat jorok'];Keadaan menjadi kotor/kumuh
parameter;['kekasaran', 'ketidaklengkapan'];Keadaan menjadi kasar dan tidak komplit dan tidak sempurna
parameter;['pemisahan', 'pengasingan', 'penyekatan', 'penyisihan', 'insularism', 'kepicikan'];Keadaan sedang diisolasi atau dipisahkan
parameter;['liabilitas'];Keadaan menjadi secara legal diwajibkan dan bertanggung jawab
parameter;['ekses', 'kelebihan'];Keadaan menjadi lebih dari penuh
parameter;['serangan', 'kutu'];Keadaan terserang atau dikerumuni oleh parasit
parameter;['kebusukan', 'kelapukan'];Keadaan sedang busuk/lapuk
parameter;['kesiapsiagaan', 'kesediaan', 'kesiagaan', 'persediaan', 'persiapan'];Situasi dibuat menjadi siap atau disiapkan untuk pemakaian atau aksi
parameter;['kematangan', 'kemasakan'];Keadaan menjadi matang/masak
parameter;['kekenyangan', 'kejenuhan', 'pemuasan', 'kenyang'];Keadaan menjadi penuh dan tidak dapat menampung lagi
parameter;['disosiasi', 'pemisahan', 'perceraian'];Keadaan di mana beberapa bagian terintegrasi kehidupan seseorang menjadi terpisah
parameter;['kejelasan', 'keterpencilan', 'discreteness'];Keadaan menjadi beberapa dan nyata/jelas
parameter;['kemulusan', 'immaculateness', 'kerapian'];Keadaan bersih tanpa noda
parameter;['kenyamanan', 'kemudahan'];Keadaan cocok atau sesuai
parameter;['keseluruhan', 'kesemestaan', 'keutuhan', 'totalitas', 'entireness', 'kebulatan'];Keadaan menjadi total dan lengkap
parameter;['kebusukan', 'kecemaran', 'kekotoran', 'kekumuhan'];Keadaan mengandung bahan pencemar yang kotor
parameter;['kekosongan', 'kehampaan', 'kevakuman'];Keadaan tidak berisi apa-apa
parameter;['aloi', 'blasteran', 'campuran', 'pemaduan', 'perbauran'];Keadaan melemahkan kualitas atau mengurangi nilai sesuatu
parameter;['kekebalan', 'imunitas', 'keimunan', 'lali', 'unsusceptibility'];Keadaan tidak mudah terkena/terjangkit
parameter;['cacat', 'imperfeksi', 'kecacatan', 'kekurangan', 'ketidak sempurnaan', 'ketidaksempurnaan'];Keadaan atau suatu contoh yang tidak sempurna
parameter;['kapasitas', 'isian', 'kebolehan', 'kemampuan', 'kesanggupan', 'muatan', 'kapasitas anionik'];Kerentanan sesuatu terhadap suatu perlakuan tertentu
parameter;['miasma'];Uap tidak sehat yang muncul dari bawah atau sumber lain
parameter;['antisipasi', 'harapan', 'pengharapan'];Mengantisipasi dengan keyakinan pemenuhan
phenomenon;['lisis', 'lisat sel', 'lisis sel'];Seperti sel darah atau bakteri
phenomenon;['regenerasi', 'regenerasi jaringan'];Pertumbuhan baru dari jaringan yang aus atau bagian tubuh yang rusak
phenomenon;['isogami', 'isogamy'];Reproduksi melalui penggabungan gamet yang berukuran dan berstruktur sama
phenomenon;['anisogami', 'anisogamy'];Reproduksi melalui penggabungan 2 gamet yang berbeda ukuran
phenomenon;['apogami', 'apogamy'];Pertumbuhan suatu embrio tanpa fertilisasi
phenomenon;['imbibisi'];Penyerapan cairan oleh suatu padatan atau agar
phenomenon;['capaian', 'access memory'];(Ilmu komputer) operasi membaca atau menulis informasi
phenomenon;['derivasi'];Pembentukan kata baru dari kata yang ada atau kata dasar dengan ditambah imbuhan
phenomenon;['suksesi', 'ekologi suksesi', 'suksesi ekologi', 'suksesi tanaman'];Pergantian suatu komunitas oleh lainnya pada suatu ekosistem
phenomenon;['konsumsi', 'penggunaan', 'ekonomi konsumsi', 'penggunaan barang dan jasa'];Penggunaan barang dan jasa
phenomenon;['implantasi', 'nidasi', 'nidation'];Proses organik di mana suatu telur yang telah dibuahi ditanam pada kandungan
phenomenon;['adveksi'];Transfer horizontal bahang (panas) atau bahan atmosferik lain
phenomenon;['konveksi'];Gerakan vertikal panas (bahang) dalam atmosfer
phenomenon;['kontrol', 'kawalan', 'pengawalan', 'perintah', 'semak'];Alat pengatur menjalankan mesin
phenomenon;['perangsangan', 'rangsangan', 'stimulasi'];Pengaruh suatu dorongan (pada syaraf atau organ)
phenomenon;['laluan'];Kutipan dari sebuah karya
phenomenon;['fermentasi', 'penapaian', 'metabolisme anaerobik', 'zymolysis'];Proses di mana suatu agen menyebabkan bahan organik terurai ke bahan sederhana
phenomenon;['hidrolisis', 'menghidrolisis', 'dihidrolisis', 'hidrolisis amida', 'hidrolitik', 'sakarifikasi'];Reaksi air dengan senyawa lain untuk membentuk senyawa baru
phenomenon;['berak', 'buang air besar', 'tahi'];Istilah kasar untuk buang air besar
phenomenon;['deflasi', 'stabilitas harga'];Kontraksi kegiatan ekonomi akibat jatuhnya harga
phenomenon;['kemerosotan'];Penurunan tenaga yang ditransmisikan dalam suatu sistem mekanis karena gangguan
phenomenon;['pancaran', 'semburan', 'sorotan', 'proyeksi', 'proyeksi psikologis'];Mekanisme pertahanan di mana sifat dan emosi kita mengacu pada seseorang
phenomenon;['konversi'];Mekanisme pertahanan menekan konflik emosi dan lalu muncul dalam gejala fisik
phenomenon;['kompensasi', 'ganjaran', 'ganti rugi', 'imbalan', 'pampasan'];Mekanisme pertahanan menyembunyikan kekurangan dengan menonjolkan perilaku baik
phenomenon;['penyangkalan'];Mekanisme pertahanan yang menyangkal pikiran rasa sakit
phenomenon;['idealisasi'];Mekanisme pertahanan membagi suatu ambivalen dengan 2 bentuk (baik x buruk)
phenomenon;['epigenesis'];Perubahan kandungan mineral pada batu setelah batu tersebut terbentuk
phenomenon;['merokok', 'asap'];Uap panas mengandung partikel halus karbon hasil pembakaran
phenomenon;['lalu', 'lari', 'tiupan', 'salju kebingungan'];Hujan salju tiba-tiba
phenomenon;['asimilasi', 'asimilasi progresif', 'asimilasi regresif', 'asimilasi resiprokal', 'integrasi', 'penyerapan', 'perpaduan'];Proses linguistik di mana suatu bunyi menjadi serupa dengan suatu bunyi terdekat
phenomenon;['metatesis'];Proses linguistik pertukaran tempat bunyi atau suku-kata dalam kata
phenomenon;['pemulihan', 'reli'];Pemulihan yang kentara pada kekuatan atau semangat selama sakit
phenomenon;['glikolisis', 'glicolisi', 'glikolitik'];Proses metabolik penguraian karbohidrat dan gula
phenomenon;['keanginan'];Suatu kondisi udara yang berangin lembut
phenomenon;['seleksi alam', 'seleksi', 'seleksi alami', 'sintasan yang terbugar', 'survival of the fittest', 'kehidupan', 'pemilihan'];Proses evolusi yang menghasilkan organisme terbaik beradaptasi dengan lingkungan
phenomenon;['proses', 'proses geologi'];Proses alami di mana suatu bentukan geologi dimodifikasi
phenomenon;['fisi nuklir', 'fisi', 'reaksi fisi', 'pembelahan', 'nuklir fisi'];Reaksi nuklir di mana suatu inti dipecah menjadi beberapa inti disertai energi
phenomenon;['keredaan', 'reda'];Suatu periode ketika cuaca tenang
phenomenon;['stagflasi'];Suatu periode pertumbuhan ekonomi yang lambat
phenomenon;['tindakan', 'kegiatan', 'kelakuan', 'perbuatan', 'proses alami', 'tindakan alami'];Proses yang terjadi pada atau dihasilkan oleh alam
phenomenon;['proses solvay', 'metode solvay', 'amonia', 'karbon dioksida'];Proses pembuatan natirum karbonat dari natrium klorida
phenomenon;['fermentasi', 'penapaian', 'metabolisme anaerobik', 'zymolysis'];Proses di mana suatu agen menyebabkan bahan organik terurai ke bahan sederhana
phenomenon;['polimerisasi', 'dipolimerisasi'];Proses kimia mengkombinasikan beberapa monomer membentuk suatu senyawa polimer
phenomenon;['penyerapan'];Proses penyerapan atau penggunaan atau konsumsi
phenomenon;['kalsifikasi'];Proses pembuahan sesuatu dengan kalsium atau garam kalsium
phenomenon;['pelepasan'];Proses pembebasan atau pelepasan sesuatu
phenomenon;['kromatografi', 'kromatografi partisi', 'fase diam', 'kromatografi analitis', 'kromatografi cair'];Proses pemisahan campuran atas dasar perbedaan dalam penyerapan
phenomenon;['penangkapan'];Proses suatu bintang (planet) menahan suatu obyek dalam medan gravitasinya
phenomenon;['pertumbuhan', 'kemajuan', 'perkembangan'];Suatu kemajuan dari kondisi sederhana ke yang lebih kompleks
phenomenon;['cegukan', 'kecegukan', 'hiccup', 'kesedakan', 'sedu', 'singultus', 'tersendat'];Kondisi kejang refleks pada diafragma diserta penutupan cepat glottis
phenomenon;['disinflasi'];Penurunan harga-harga untuk memperbaiki neraca pembayaran
phenomenon;['redoks', 'oksidasi', 'reaksi redoks', 'reduksi', 'mengoksidasi', 'oksidasi-reduksi', 'teroksidasi', 'bersepeda redoks', 'oksidatif', 'oxidoreduction', 'pasangan redoks', 'pengurangan kimia'];Reaksi kimia dapat balik di mana satu reaksi adalah oksidasi
phenomenon;['angin', 'angin sepoi-sepoi', 'bayu', 'lembut angin'];Angin yang bertiup pelahan
phenomenon;['bersin', 'hal bersin'];Gejala berupa pengeluaran udara dari hidung yang tak terkontrol
phenomenon;['malabsorpsi'];Absorpsi nutrien yang tidak normal dari saluran pencernaan
phenomenon;['katalis', 'katalisator', 'katalisis', 'mengkatalisis', 'mangkin', 'aktivitas katalitik', 'co-katalis', 'dikatalisis', 'hubungi tindakan', 'katalitik'];Percepatan reaksi kimia yang didorong oleh kehadiran zat tertentu
phenomenon;['pematangan'];Pencapaian suatu kualitas yang diinginkan dengan tidak diganggu sekian lama
phenomenon;['kesyahduan', 'keteduhan', 'ketenangan'];Ketidakadaan angin kencang atau hujan
phenomenon;['kawasan tekanan rendah', 'wilayah bertekanan rendah', 'wilayah tekanan rendah', 'sistem tekanan rendah', 'depresi', 'pusat tekanan rendah', 'siklon', 'daerah bertekanan rendah', 'tekanan rendah', 'daerah tekanan rendah', 'kerendahan', 'sistem cuaca'];Suatu massa udara bertekanan lebih rendah
phenomenon;['halimun', 'kabus', 'kabut', 'kegelapan'];Suatu atmosfer di mana daya pandang berkurang karena awan beberapa bahan
phenomenon;['translokasi', 'translokasi kromosom'];Pertukaran bagian-bagian dari kromosom
phenomenon;['transport', 'transpor'];Pertukaran molekul (dan energi kinetik dan momentum) melewati batas lapisan
phenomenon;['panas terik'];Hari yang amat panas
phenomenon;['akumulasi', 'himpunan', 'kumpulan', 'longgokan', 'penghimpunan', 'pengumpulan', 'timbunan'];Peningkatan melalui pertumbuhan alami
phenomenon;['pencarian', 'lookup', 'tabel'];Operasi yang menentukan apakah satu atau lebih item memiliki sifat yang dicari
phenomenon;['sorting', 'pengasingan', 'menyortir'];Operasi yang memisahkan item ke dalam kelompok menurut kriteria tertentu
phenomenon;['keaktifan', 'kegiatan', 'kesibukan', 'aktivitas', 'fungsi tubuh', 'proses tubuh', 'tubuh proses'];Proses organik dalam tubuh
phenomenon;['mekanisme pertahanan ego', 'mekanisme pertahanan', 'pertahanan', 'reaksi pertahanan'];Proses bawah sadar yang mencoba mengurangi kegelisahan terkait hasrat instinktif
phenomenon;['apomiksis', 'apomixis', 'apomictic', 'microspecies'];Reproduksi tanpa fertilisasi (pembuahan)
phenomenon;['pengurangan', 'penurunan', 'reduksi'];Proses penambahan elektron kepada atom atau ion
phenomenon;['asosiasi', 'persatuan', 'disosiasi', 'memisahkan'];Proses percampuran (larutan) yang dipengaruhi oleh ikatan kimia masing-masing
phenomenon;['pembatasan', 'pembentukan', 'mendefinisikan'];Proses melayani untuk menentukan bentuk sesuatu
phenomenon;['kelalaian', 'pembuangan', 'pengabaian', 'penghapusan', 'penghilangan', 'peniadaan'];Proses di mana bunyi atau kata dihilangkan pada kata-kata/frase yang diucapkan
phenomenon;['fenomena', 'keajaiban', 'fenomenal'];Proses yang dikenal melalui indera bukan oleh intuisi/ penalaran
phenomenon;['sitolisis', 'cytolytic'];Kerusakan patologis sel karena rusaknya dinding luar
phenomenon;['katabolisme', 'katabolik', 'katabolism', 'merusak metabolisme'];Perubahan materi yang kompleks menjadi sederhana pada makhluk hidup
phenomenon;['keamanan', 'ketenangan', 'windlessness'];Ketenangan/kesyahduan tanpa angin
phenomenon;['mitosis', 'fase m', 'fase m/mitosis'];Pembelahan inti sel menjadi beberapa inti dengan jumlah kromosom yang sama
phenomenon;['meiosis', 'fase m/meiosis', 'miosis', 'pengurangan divisi'];Pemecahan sel yang menghasilkan sel reproduktif pada organisme seksual
phenomenon;['desorpsi'];Perubahan dari suatu bentuk terserap pada suatu permukaan ke bentuk gas/cair
phenomenon;['persalinan', 'buruh', 'berbaring-in', 'nifas', 'parturiency', 'tenaga kerja'];Sejak kontraksi hingga kelahiran
phenomenon;['amylolysis'];Perubahan pati menjadi gula
phenomenon;['korupsi', 'sogokan'];Penghancuran materi (oleh pembusukan atau oksidasi)
phenomenon;['pembusukan', 'dekomposisi', 'membusuk', 'penghancuran', 'reput', 'rusak'];Proses penghancuran yang disebabkan kerja bakteri atau jamur
phenomenon;['osmosis', 'osmosa', 'osmotik'];Difusi molekul melalui membran semi-permiable dari konsentrasi tinggi ke rendah
phenomenon;['elektroforesis', 'kertas elektroforesis', 'pembawa elektroforesis'];Elektroforesis yang dilakukan dengan menggunakan kertas penyaring
phenomenon;['palingenesis', 'rekapitulasi'];Pemunculan aneka karakter/struktur selama pertumbuhan embrionik
phenomenon;['korosi', 'ketahanan korosi', 'menimbulkan korosi', 'tahan korosi'];Erosi oleh aksi kimia
phenomenon;['regenerasi', 'positif umpan balik', 'umpan balik positif'];Umpan balik dalam fasa dengan memperbesar input (masukan)
phenomenon;['penambahan', 'pembaruan', 'penggantian', 'mengisi'];Mengisi lagi dengan mengganti yang telah terpakai
phenomenon;['belas kasihan'];Cuaca yang baik dengan temperatur yang nyaman
phenomenon;['pembiakan', 'proliferasi'];Pertumbuhan dengan penggandaan cepat bagian-bagian
phenomenon;['amonifikasi', 'ammonification'];Penyuburan dengan ammonia atau suatu senyawa ammonia
phenomenon;['siklus asam sitrat', 'siklus krebs', 'krebs asam sitrat siklus', 'krebs siklus', 'siklus asam trikarboksilat', 'siklus tca', 'trikarboksilat siklus asam'];Siklus asam sitrit krebs
phenomenon;['inkontinensia', 'enuresis', 'beser', 'inkontinensia stres kemih', 'inkontinensia urin', 'kemih inkontinensia', 'ketidaksanggupan mengatur kencing'];Ketidakmampuan mengontrol aliran air seni dan kencing yang tidak disengaja
phenomenon;['inkontinensia', 'enuresis', 'beser', 'inkontinensia stres kemih', 'inkontinensia urin', 'kemih inkontinensia', 'ketidaksanggupan mengatur kencing'];Ketidakmampuan mengontrol aliran air seni dan kencing yang tidak disengaja
phenomenon;['beser', 'bertarak', 'inkontinensia'];Buang air kecil atau besar di luar kemauan
phenomenon;['nada', 'perasaan', 'semangat', 'aroma', 'lawatan', 'suasana'];Atmosfer umum suatu tempat atau situasi dan pengaruhnya terhadap orang
phenomenon;['adsorpsi', 'penjerapan', 'adsorben', 'adsorbat', 'menyerap', 'permukaan asimilasi', 'teradsorpsi'];Akumulasi molekul gas membentuk suatu lapisan tipis pada permukaan zat padat
phenomenon;['makanan', 'pasokan', 'pembekalan', 'penyediaan'];Penawaran barang dan jasa untuk dijual
phenomenon;['elipsis', 'eclipsis'];Penghilangan atau penindasan bagian dari kata atau kalimat
phenomenon;['ekdisis', 'ganti kulit', 'molting', 'ecdysis', 'meranggas', 'mabung', 'moulting', 'teneral'];Pergantian cangkang pada artropoda atau kulit pada reptil secara berkala
phenomenon;['vulkanisasi', 'divulkanisir', 'karet divulkanisir', 'pulkanisasi', 'vulkanisir'];Perlakuan terhadap karet dengan belerang pada suhu tinggi untuk mengeraskan
phenomenon;['pembinaan', 'pencucian', 'pengembangan', 'mengembangkan'];Pemrosesan suatu bahan fotosensitif untuk menghasilkan suatu gambar
phenomenon;['biosintesis', 'biogenesis'];Produksi suatu senyawa kimia oleh makhluk hidup
phenomenon;['fisi', 'pembelahan biner', 'pembelahan', 'pemecahan'];Pembelahan sel menjadi dua atau lebih pada organisme bersel satu
phenomenon;['reproduksi aseksual', 'aseksual', 'agamogenesis'];Reproduksi tanpa penggabungan gamet
phenomenon;['disintegrasi', 'kehancuran', 'penghancuran'];Pemisahan menjadi beberapa bagian
phenomenon;['pengaktifan', 'aktivasi'];Perangsangan aktivitas pada suatu organisme atau bahan kimia
phenomenon;['fotosintesis', 'fotosintesa', 'fotosintetik', 'rangkuman fotosintesis', 'berfotosintesis'];Pembentukan senyawa dengan bantuan energi cahaya
phenomenon;['anabolisme', 'anabolik', 'konstruktif metabolisme'];Pembentukan bahan yang lebih kompleks pada makhluk hidup
phenomenon;['batuk', 'batuk kering', 'batuk kronis'];Pengeluaran udara dari paru-paru secara mendadak untuk melegakan jalan udara. gejala umum infeksi saluran pernapasan atas/bronkitis/pneumonia
phenomenon;['merokok', 'asap'];Uap panas mengandung partikel halus karbon hasil pembakaran
phenomenon;['klorinasi'];Penambahan atau penggantian klorine dalam senyawa kimia
phenomenon;['mekanisme reaksi', 'mekanisme', 'mekanisme kimia'];Proses atomik yang terjadi selama reaksi kimia
phenomenon;['hereditas', 'keturunan', 'baka', 'warisan biologis', 'warisan genetik'];Tentang penurunan sifat-sifat genetik
phenomenon;['pembelahan', 'pemecahan', 'pembelahan ikatan'];Pemecahan ikatan kimia suatu molekul dan menghasilkan molekul yang lebih kecil
phenomenon;['aglutinasi', 'aglutinatif', 'mengaglutinasi'];Pembentukan kata dari komponen morfem
phenomenon;['represi psikologis', 'represi'];Mekanisme pertahanan yang melindungi dari dorongan/ide yang menggelisahkan
phenomenon;['aglutinasi', 'pelekatan', 'agglutinating aktivitas'];Penggabungan partikel-partikel kecil yang tersuspensi pada suatu larutan
phenomenon;['kalsinasi', 'dikalsinasi', 'proses mengapur'];Perubahan metal menjadi bentuk oksida sebagai hasil pemanasan suhu tinggi
phenomenon;['ejakulasi'];Pengeluaran sperma dari lubang zakar
