phenomenon;['ligji gravitacional universal i njutonit', 'gravitacionit universal', 'gravitetit njutonian', 'ligji i gravitacionit', 'ligji i njutonit e gravitetit'];Ligji i gravitacionit i Njutonit
phenomenon;['kapaciteti për ngrohje', 'heat capacity', 'ngrohje specifike'];Kapaciteti për ngrohje apo termike, kapaciteti është një tregues të matshëm fizik, sasi e barabartë me raportin e ngrohjes shtohet një objekt për të rezultuar të temperaturës ndryshojnë.
phenomenon;['fusha magnetike', 'fushë magnetike'];Në fizikë, një fushë magnetike është një fushë vektoriale që përshkon gjithë hapësirën dhe e cila shkakton një forcë magnetike mbi një ngarkese elektrike lëvizëse ose mbi një dipol magnetik.
phenomenon;['energjia kinetike', 'k.e.'];Energjia kinetike është aftësia e trupave që të kryejnë punë për shkak se kanë një shpejtësi të caktuar.
phenomenon;['energjia potenciale', 'p.e.'];Energjia potenciale është një formë energjie e zotëruar nga trupi si pasojë e pozitës së tij ndaj trupave të tjerë apo pasojë e konfiguracionit të trupit, përkatësisht e sistemit të trupit.
phenomenon;['abrazioni', 'erozion', 'gërryerje', 'erozioni akullnajore', 'gërryer', 'hahet larg', 'pakësojmë', 'veshur larg'];Abrazioni
phenomenon;['moti', 'mot', 'motit', 'gjendja atmosferike', 'gjendja motit', 'kushtet e motit'];Moti paraqet gjendjen momentale të temperatures,te presionit te ajrit,erave të reve dhe reshjeve .Elementet e motit janë: temperature e ajrit, shtypja atmosferike, era- shpejtësia dhe drejtimi i saj, vranësirat, reshjet atmosferike etj.
phenomenon;['shërimi', 'shërim'];Shërimi është gjendja gjatë kalimit nga sëmundja në gjendje të mundshme.
phenomenon;['jeta', 'ekzistencë', 'jetë'];Jeta është një emërtim i shumanshëm që mund të lidhet me ecuritë vazhduese që gjallesat janë pjesë ndërmjet pllenimit ose mitozës dhe vdekjes.
phenomenon;['hormonet tretës', 'tretje', 'enterogastroni', 'enterokrinina', 'gastrina', 'holecistokinina', 'hormonet digjestive', 'pankreozimina', 'sekretina'];Hormonet tretëse janë hormone që i tajisin qelizat e lukthit dhe të zorrëve.
phenomenon;['metabolizmi', 'metabolizmin qelizor', 'metabolike', 'metabolize', 'metabolizmin', 'procesi i metabolizmit', 'shtegut biosynthetic'];'Metabolizmi
phenomenon;['lindja e fëmijës', 'lindje fëmije', 'lindjes', 'lindjes vaginale', 'pjellje'];Lindja e fëmijës paraqet përfundimin e një shtatzënie nga ana e një ose më shumë foshnjeve të cilat lënë mitrën e një gruaje përmes kalimit normal vaginal ose përmes prerjes cezariane.
phenomenon;['reflektimi', 'reflektuese'];‘’Reflektimi‘’ eshte ndryshimi në drejtimin e një fronti valor në një ndërfaqe midis dy mediave të ndryshme në mënyrë që fronti i valës të kthehet në mediumin nga i cili ka origjinën.
phenomenon;['hidroenergjia', 'hidroenergji', 'energjinë e ujit', 'fuqisë së ujit', 'hidrocentralet'];Hidroenergjia ose energjia nga uji është fuqia që rrjedh nga enegjia e rënies së ujit apo ujit të rrjedhshëm, e cila mund të shfrytëzohen për qëllime të dobishme.
phenomenon;['presioni atmosferik', 'shtypja e ajrit', 'trysnia e ajrit', 'presionin e ajrit', 'presion atmosferik standarde'];TRYSNNIA E AJRIT NDRYSHON SIPAS MJEDISEVE PSH sa me e larte te jete temperatura aq me e madhe eshte trysnia pra ne mjedis fushor.
phenomenon;['presioni i gjakut', 'presion diastolic gjakut', 'tensioni i gjakut'];Gjaku duke qarkulluar bën presion ne muret e enëve te gjakut, por njëkohësisht edhe muret bëjnë presion mbi gjakun.
phenomenon;['adaptimi', 'përshtatje', 'përshtatur'];Adaptimi apo adoptimi ripërpunimi i një cope letrare, më së shpeshti i një vepre epike, me qëllim përshtatje një gjinije tjetër të caktuar
phenomenon;['avullimi', 'avull', 'avullim', 'avullimit', 'avullohet', 'avullon', 'avulluar', 'vaporized', 'zhduket'];Avullimi eshte shndërrimi i një lëngu që ndodh nga sipërfaqja e një lëngu në një fazë të gaztë që nuk është i ngopur me substancën e avullit.Ne kete faze te pare,rrezet e diellit ngrohin ujerat e deteve,liqeneve,lumenjve etj.duke i kthyer ne avuj.Pra nga gjendja e lenget uji kthehet ne gjendje te gazte.Me pas keta avuj,qe jane te ngrohte e te lehte,ngjiten lart ne qiell.
phenomenon;['kondenzimi', 'kondensimi', 'reaksioni i kondenzimit', 'trash'];Kondensimi është faza e kalimit nga gjendja e gazët në të lëngët.
phenomenon;['flakë', 'zjarri', 'zjarr', 'flakërues', 'zjarret'];Zjarri është një dukuri e djegies e shoqëruar me nxehtësi të lartë, tym dhe dritë në formë flakësh përcëlluese.
phenomenon;['koagulimi', 'koagulimit', 'curdling', 'kaskadën koagulimit', 'mpikset', 'mpiksje', 'pritem'];Koagulimi, eshte nje procesh gjate te cilit qelozat e bardha te gjakut,leukocidet formojne tapat e gjakut per te mos lejuar gjakderdhjen.
phenomenon;['djersitja', 'djersë', 'diaphoresis', 'djersitje', 'hidrosis', 'ilaç djersitës', 'sudation'];Djersa është një proces trupor që përshpejton ftohjen e trupit dhe nxjerrjen e lëndeveve që nuk i duhen atij.
phenomenon;['frymëmarrje', 'fryma', 'frymënxjerrje', 'frymë', 'ajër ndenja', 'frymëmarrje të jashtëm', 'ndenja e ajrit', 'ventilim', 'ventilimit'];Fryma (lat.
phenomenon;['ngarkesa elektrike', 'ngarkuar elektrike', 'akuzave elektrike', 'ngarkuara elektrikisht'];Ngarkesa elektrike është një veti themelore e konservuar e disa thërrmijave nënatomike, e cila përcakton bashkëveprimin elektromagnetike.
phenomenon;['forca elektromotore', 'emf', 'forca elektromotor', 'tensionit'];Forca elektromotore, e ashtuquajtur Fel, është tension i zhvilluar nga cilido burim i energjisë elektrike si bateria ose dinamo.
phenomenon;['rrezet e diellit', 'dritë dielli', 'dritë e diellit', 'rreze dielli', 'diell', 'spektrit diellor'];Rrezet e diellit janë një pjesë e rrezatimit elektromagnetik të dhëna nga Dielli, në veçanti rrezet infra të kuqe, drita e dukshme, dhe rrezet ultravioletë.
phenomenon;['shkripëzimi', 'destilimi', 'desalination', 'desalinization', 'desalination ujit', 'desalinisation'];Shkripëzimi apo destilimi është një proces i cili largon mineralet nga uji i kripur.
phenomenon;['fërkimi', 'fërkimi kinetik', 'fërkimi kulombit', 'koeficientit të fërkimit statik', 'rrëshqitje fërkime'];Forca e Ferkimit eshte ajo force qe synon te ndaloje levizjen e trupave p.sh.
phenomenon;['evolucioni', 'filogjenetika', 'filogjenez', 'filogjenin', 'evoluar', 'evolucioni organik', 'evolucionist', 'evolucionit', 'evolucionit biologjik', 'evoluon', 'faktorit evolucionare', 'phylogenetic', 'phylogenetically', 'phylogenetics', 'phylogenic', 'phylogenies', 'teorinë e evolucionit'];Filogjenetika është mësimi mbi fillimin e qenjës, jetës së gjallë.
phenomenon;['evolucioni', 'filogjenetika', 'filogjenez', 'filogjenin', 'evoluar', 'evolucioni organik', 'evolucionist', 'evolucionit', 'evolucionit biologjik', 'evoluon', 'faktorit evolucionare', 'phylogenetic', 'phylogenetically', 'phylogenetics', 'phylogenic', 'phylogenies', 'teorinë e evolucionit'];Teoria e evolucionit është që çdo ndryshim te brezat pasardhës në karakteristikat e trashëgueshme te popullatave.
phenomenon;['fusha', 'fusha force', 'fusha të forcës'];Në fizikë, fusha është një madhësi fizike e lidhur me secilën pikë në hapësirë-kohë.
phenomenon;['lëngu', 'fazën lëngshme', 'gjendje të lëngët', 'lëngjeve', 'të lëngshme'];Një lëng është një fluid pothuajse i papërmbajtshëm që përputhet me formën e enës së tij, por mban një vëllim të vazhdueshëm të pavarur nga presioni.
phenomenon;['gaz', 'gazi', 'gazit', 'gaztë', 'shteti gaztë'];Gazi është një nga katër gjendjet themelore të lëndës.
phenomenon;['përpunimi i të dhënave', 'proçesimi i të dhënave', 'data processing', 'përpunimin e të dhënave'];Përpunimi i të dhënave është, në përgjithësi, "grumbullimi dhe manipulimi i të dhënave për të prodhuar informacione kuptimplotë." Në këtë kuptim mund të konsiderohet si një nëngrup i përpunimit të informacionit, "ndryshimi i informacioneve në ndonjë mënyrë të dallueshme nga një vëzhgues." Termi është përdorur shpesh në mënyrë më specifike në kontekst të një biznesi ose të organizatave të tjera ër t'iu referuar klasës së aplikimit të përpunimit të të dhënave komerciale.
phenomenon;['momenti i inercisë', 'momenti i inercise', 'inerci rrotulluese', 'inercia rrotulluese', 'momenti i inercisë tensori', 'tensori inerci'];Momenti i inercise, i njohur gjithashtu si mase moment i inercisë ose masa këndore,, është koncepti analog i masës për trupa në rrotullim.
phenomenon;['efekti serrë', 'efekti i serres', 'efekti serre', 'efekti serë', 'ngrohja serë'];Efekti serrë është ngrohja natyrore e Tokës dhe atmosferës së saj,për shkak të disa substancaveqë përthithin energjinë dhe e mbërthejnë atë.Kjo energji,në të kundërt,do të largohej per t'u kthyer pas në hapësirë.
phenomenon;['shi', 'reshje', 'shiu', 'stuhi shiu', 'reshjeve'];Shiu krijohet nga mbreti TANE TANE TURIII.
phenomenon;['vesa', 'vesë'];== Shiko edhe ==
physical-body;['kometa', 'kometet', 'kometë', 'kometat'];Kometet ose yjet me bisht.
physical-body;['meteoroid', 'meteor', 'meteoroidet', 'meteorit', 'meteoroidi', 'meteoroidë', 'meteoroidët', 'meteorë'];Meteoroid është një trup i vogël shkëmbor ose metalik në hapësirën kozmike.
physical-body;['shkurtabiq i bardhë', 'xhuxhi i bardhë', 'xhuxh të bardhë', 'bardhë dwarfs', 'xhuxh të bardhë yll'];Origjina e xhuxhit te bardhë Xhuxhi i kuqë është një yll që gjindet në fazen a fundit të jetës së tij.
physical-body;['fotoni', 'foton', 'fotone'];Ne fizikë, fotoni është një grimcë elementare e përgjegjshme për fenomenet elektromagnetike.
physical-body;['shkurtabiqi i kuqë', 'xhuxhi i kuqë', 'dwarfs kuqe', 'kuqe xhuxh yll', 'xhuxh i kuq', 'xhuxh m'];Xhuxhi i kuqë është një yll që gjindet në fazen a fundit të jetës së tij.
physical-body;['yjet supernova', 'supernova'];Supernova, është shpërthimi katastrofik i një ylli.
physical-body;['kromozomi', 'kromozom', 'kromozomale'];Kromozomet janë komponentat më komplekse funksionale të bërthamës, meqë ato përmbajnë vetitë trasheguese – gjenet, të cilat me aktivitetin e vet veprojnë mbi proceset metabolike dhe morfogjenetike në qeliza.
physical-body;['bolide', 'bolid'];Një bolid është një meteor shumë i shndritshëm, sidomos ai që shpërthen në atmosferë.
physical-body;['neutroni', 'thërrmijat neutrale', 'neutron', 'neutron lirë'];Neutroni është thermijë apo grimcë e atomit.
physical-body;['elektroni', 'elektronet', 'elektron', 'negatron'];Elektroni është pjesëz themelore e atomit me ngarkesë elektrike negative qe = -1,6 × 10-19 coulomb dhe ka një mase rreth 9,10 × 10-31 kg.
physical-body;['hëna', 'hana', 'hënë', 'hënës'];Hëna është planeti i vetëm natyror i Tokës, njëherit sateliti i 5-të për nga madhësia në sistemin tonë diellor, trupi qiellor më i afërt me planetin tonë dhe i vetmi në të cilin ka arritur të shkelë njeriu.
physical-body;['asteroid', 'asteroidet', 'asteroidi', 'asteroids'];Asteroid ështe një trup qiellor qe vertiten rreth Diellit sipas orbitash te perfshira kryesisht ndërmjet orbitave te Marsit dhe te Jupiterit.
physical-body;['bozoni', 'boson', 'bosonic', 'bosons'];Bozoni është një thërrmijë themelore.
physical-body;['gjithësi', 'univers', 'bote', 'ekzistence', 'kosmos', 'krijim', 'makroksmos', 'gjithësia', 'universi', 'hapësira', 'kozmosi', 'gjithesia dhe formimi i saj', 'botë', 'kozmosit', 'universeve'];Gjithësia apo universi është gjithçka e kohës dhe hapësirës dhe përmbajtes së saj.
physical-body;['toka', 'bote', 'globe', 'toke', 'bota', 'planeti blu', 'tokë', 'tokës', 'globit'];Toka është planeti i tretë i sistemit tonë diellor.
physical-body;['europa'];Stampa:Infobox planetEuropa /j ʊ r oʊ p ə /, ose Jupiter II, është më e vogla nga katër hënat Galilease që rrotullohen rreth Jupiterit, dhe e gjashta më e afërta me planetin nga të gjitha 79 hënat e tjera të Jupiterit.
physical-body;['marsi', 'mars', '♂', 'planet e kuqe'];Marsi është planeti i 4 nga Dielli dhe i 7 për madhësi Distanca: 227,940,000 km Nga DielliDistanca: 58.000.000 Km deri ne 402.000.000 km nga Toka Diametri: 6,794 kmMasa: 6.4219e23 kgRrotullimi Rreth Vetes: 24 ore 39 minuta Rrotullimi Rreth Diellit: 687 Dite Ne TokeTempratura: −87° C Max −5° C Minimumi, por eshte e luhatshme gjat stineveNese ne Toke peshon 45 Kg ne Mars peshon 17.1 kg Marsi ka 2 Hëna ose sic quhen ndryshe Satelitë të vegjel, që rrotullohen rreth tij.
physical-body;['siriusi', 'canicula', 'sirius', 'sothis', 'star qen'];Siriusi është ylli më i shndritshëm në qiellin e natës.
physical-body;['ylli polar', 'polaris', 'ylli i veriut', 'alpha ursae minoris', 'stella polaris', 'ylli i polit verior', 'ylli verior', 'α ursae minoris', 'polestar', 'north star', 'parim udhëheqës'];Polaris, i përcaktuar α Ursae Minoris, më së shpeshti Ylli i Veriut ose Ylli Polar, është ylli më i ndritshëm në yjësinë Ursa Minor.
physical-body;['kufomë', 'kufoma', 'eshtra', 'meit', 'trup njeriu', 'xhenaze', 'xhenazja', 'kufomat', 'kufomave'];Kufoma është një trup i vdekur i njeriut.
physical-body;['ceres'];Ceres është deri tani asteroidi me i madh.
physical-body;['rendi natyror', 'mënyrë natyrale', 'rendin natyror'];Rendi natyror, në filozofi, është burimi noral nga i cili ligji natyror përfton autoritetin e vet.
physical-body;['mërkuri', 'merkur', 'merkuri', 'mërkur', 'zhivë'];Mërkuri është planeti me i afert me Diellin dhe nje nga planetet me te nxehte dhe me te ftohte njekohesisht dhe gjithashtu planeti më i vogël në Sistemin Diellor, Mërkuri kryen orbitën rreth Diellit një herë në 87.969 ditë duke kompletuar tre rrotullime rreth aksit në çdo dy orbita.
physical-object;['njësia qendrore e përpunimit', 'cpu', 'procesori', 'procesori qendror', 'procesori qendrorë', 'c.p.u.', 'njësi qendrore të përpunimit', 'procesor kompjuter', 'procesor qendrore', 'procesorë'];Njësia qendrore e përpunimit ose shkurt CPU, është pjesë e një sistemi kompjuterik i cili kryen udhëzimet e një programi kompjuterik, dhe është një element parësor në ushtrimin e funksioneve kompjuterike.Ky term ka qenë në përdorim në industrinë e kompjuterëve të paktën që prej fillimit të viteve 1960.Forma, hartimi dhe zbatimi i CPU kanë ndryshuar në mënyrë dramatike që nga shembujt më të hershme, por operacioni i tyre themelor mbetet i njëjtë.
physical-object;['tumat', 'tumë', 'varrë, tumë, kurganë, muranë', 'tumë varrimit', 'kodër', 'mounds varrimit', 'tuma', 'tumë varri'];Tumat janë kodër varre, prej dheu dhe gurësh të ngritura mbi një varr ose varre.
physical-object;['biçikletë', 'biçikleta', 'dyrrotësh'];Biçikleta është një cikël pedal-ngasës, një mjet lëvizës makine me dy rrota te bashkangjitura në një kornizë, njëri pas tjetrit.
physical-object;['light pen', 'lajt pen', 'stilolaps dritë', 'elektronike majë shkruese', 'lightpen'];Light Pen është një pajisje hyrëse kompjuterike në formën e një shkop me dritë të ndjeshme i përdorur i lidhur me TV - CRT ose me ekran.
physical-object;['rrjeti kompjuterik', 'rrjet kompjuterik', 'rrjetet kompjuterike', 'datacom', 'rrjeteve kompjuterike'];Një rrjet kompjuterik është një grup kompjuterash autonomë të ndërlidhur me ndihmën e një teknologjie të caktuar.
physical-object;['eprom', 'erasable programueshëm read-only kujtesës'];EPROM, është akronimi i Erasable Programmable Read Only Memory, është një memorie vetëm e lexueshme dhe që mund të fshihet nëpërmjet rrezeve ultraviolet.
physical-object;['printeri', 'printer', 'printer kompjuteri'];Në informatikë, një printer është një paisje periferike dalëse e cila shtyp një kopje të dokumenteve dhe letrave të depozituara në formë elektronike dhe që punon me interkonjuksion dytaktesh super të shpejtë, me lazer dhe me solarium treadmill shume të bardhë, të çelur.
physical-object;['hard disk', 'hard drive', 'disk drive', 'hard disku', 'hdd', 'disku i fortë', 'drive hard', 'hard disk drive', 'hard disk drives', 'hard disk i jashtëm', 'hard drives', 'harddisk', 'ruajtjen disk', 'të jashtëm hard drive disk', 'winchester makinë'];Disku i ngurtë është një memorizues magnetik i arkivave kompjuterike, i cili i shkruan arkivat binar mbi sipërfaqen e një disku rrotullues.
physical-object;['pajisjet periferike', 'periferik', 'kompjuter periferike', 'pajisje periferike', 'periferike', 'periferikësh', 'periferikësh kompjuter'];Një Periferik ose pajisje periferike i bashkëngjitet kompjuterit por nuk është pjesë e tij.
physical-object;['rom', 'kujtesa vetëm për lexim', 'memorie vetëm pë lexim', 'read-only kujtesës', 'magazinimit fikse', 'read-only magazinimit'];Memoria vetëm për lexim ose kujtesa vetëm për lexim është një lloj kujtesë e qëndrueshme që përdoret për kompjuterët dhe pajisjet e tjera elektronike.
physical-object;['cache', 'cache cpu', 'cache dhënave', 'cache l1', 'cache l3', 'cache memorie', 'cache udhëzim', 'cached', 'l2 cache', 'set-shoqerues', 'shkruaj-mbrapa'];== Hyrje == Në lëmin e inxhinierisë kompjuterike "cache" është komponentë e cila regjistron te dhënat përkohësisht, ashtu që çdo kërkesë për ndonjë të dhënë nga memorja kryesore shërbehet nga cache, nëse ajo e dhënë ekziston aty.
physical-object;['modem', 'modemi', 'dial-up modem', 'modem dial-up', 'modem kompjuteri', 'modem telefonik', 'modem usb'];Paisje që shërben për transformimin e të dhënave në teknologjinë e komunikimit.
physical-object;['kulla e babelit'];Kulla e Babelit
physical-object;['kutia e pandorës'];Kutia e Pandorës është një mit nga Mitologjia Greke.
physical-object;['sintisajzeri', 'sintetizues', 'synthesizer', 'synth', 'sintetizatori', 'sintezatori', 'sinti', 'sintisajzer', 'sintizatori', 'arpeggiator', 'bas synth', 'gjenerator zarf', 'jastëk synth', 'kontrollues fjongo', 'patch', 'sintetizues muzikë', 'sintezë të shëndoshë', 'sintisajzerë', 'synth bas', 'synthesisers', 'synthesizer bas', 'synthesizer keyboard', 'synths', 'zarf adsr'];Sintisajzeri, sintetizatori apo sintezatori është instrument muzikor elektronik i cili prodhon një shumëllojshmëri të zërave duke përpunuar dhe kombinuar signalet e frekuencave të ndryshme.
physical-object;['telekomunikacioni', 'telekomunikacion', 'telecommunications', 'komunikimit elektronik', 'telecomunications', 'telekomi', 'telekomit', 'telekomunikacionit'];Telekomunikacioni është transmetimi i informacionit në distanca të konsiderueshme për të komunikuar.
physical-object;['pantallona', 'palë pantallona', 'pantallonash'];Pantallonat janë një sipërme zakonisht për burra, që mbulon trupin nga mesi e poshtë dhe që ndahet në dy pjesë për secilën këmbë.
physical-object;['automobil', 'makinë', 'automobili', 'veturë', 'makina', 'automobilm', 'vetëlëvizës', 'autovetura', 'vetura', 'auto', 'automobila', 'motorcar'];Automobili apo vetura është një mjet transportues rrugor.
physical-object;['potenciometri', 'potentiometers', 'reostat', 'rezistencë e ndryshueshme', 'voltmetër'];Paisje elektroteknike që shërben për matjen e rezistencës elektrike.
physical-object;['raketa balistike ndërkontinentale', 'icbm', 'intercontinental raketave balistike'];Raketa balistike ndërkontinentale
physical-object;['folia filmike', 'film fotografik', 'film fotografike'];Folia filmike është transparente dhe fleksibile nga materiali plastik, e cila shërben si bartëse e shtresës fotografike.
physical-object;['akumulatori', 'bateri magazinimit', 'bateri rechargeable', 'akumulator', 'bateria të mesëm', 'rechargeable'];Akumulatori është një paisje e bazuar në elemente elektro - kimike, që shërben si burim i rrymës elektrike.
physical-object;['diferenciali', 'diferencial', 'diferencial aktive', 'gear diferenciale'];Diferenciali - Është pajisja që diferencon numrin e rrotullimeve të dy rrotave aktive, kur njëra prej tyre përshkon një hapësirë më të madhe se rrota tjetër.
physical-object;['koshi i plehrave', 'dustbin', 'plehra mund', 'ashcan', 'bin plehra', 'enë mbeturinave', 'esh-bin', 'esh bin', 'fuçi plehra', 'garbage mund', 'kosh plehrash', 'wastebin', 'wheelie bin'];Koshi i plehrave është një enë për grumbullimin dhe deponimin e mbeturinave deri sa më në fund trajtohen.
physical-object;['penda', 'pendë', 'pendë stilolaps', 'stilolaps pendë'];Pena, zakonisht është një gyp i brirtë e i hollë në mbulesën e trupit të krahëve të shpendëve, me push a me fije të imëta në të dyja anët.
physical-object;['brokë', 'kana', 'damixhanë'];Kana është enë qelqi ose cingoje si poçe, me një vegjë e pa kapak, që shërben zakonisht për të mbajtur ujë.
physical-object;['bori', 'trumbeta', 'trompeta', 'kaush', 'borisë', 'borizanëve', 'jazz trombist'];Trumpeta ose Trumbeta është një instrument muzikor që i përket famalijes së instrumenteve frymore të bëra prej tunxhi.
physical-object;['hotel', 'hoteli', 'birrari', 'pijetore', 'hotel biznesit', 'hotel buxhetit', 'hotel luksoz', 'hotel të biznesit', 'hotele', 'zinxhir hotel'];Hoteli është ndërmarrje e cila ofron banim, zakonisht në një periudhë të shkurtë kohore.
physical-object;['serrë', 'fidanishte', 'serra', 'serë', 'çerdhe'];Serra është një strukturë me mure dhe çati të bëra kryesisht nga materiale transparente, siç është plastika ose xhami, në të cilën rriten bimët që kërkojnë kushte të rregulluara klimatike.
physical-object;['kasketë bejsbolli', 'baseball cap', 'kalorës kapak', 'kapak baseball', 'kapak golf', 'kapele bejsbolli'];Kasketë bejsbolli është një lloj kapele e veshur nga lojtarët e bejsbollit kur luajnë si pjesë e uniformës së ekipit të tyre.
physical-object;['anija tregtare', 'anije tregtare', 'anije mallrash'];Anija tregtare është mjetë lundrues e transportues për kundërvlerë i personave dhe mallrave të ndryshme.
physical-object;['world wide web', 'rrjeti gjithë botërorë', 'www', 'web', 'surfing web', 'web botë të gjerë', 'web surfing', 'web të gjithë botën', 'web world-wide'];World Wide Web është një hapësirë informacioni ku dokumentet dhe burimet e tjera të internetit identifikohen nga Uniform Resource Locators, të ndërthurura nga lidhjet hypertext, dhe mund të arrihen nëpërmjet internetit.
physical-object;['cd-r', 'compact disc-recordable', 'compact disc recordable', 'cd-wo', 'disk kompakt shkruaj-herë', 'regjistrues kompakt disk'];CD-R është disk optik i formatit të për içizim.
physical-object;['wide area network', 'rrjetet zonë të gjerë', 'wan'];WAN, është një tip rrjeti komunikimi mes kompjuterave që dallohet për një gjerësi territoriale prej shumë regjionesh gjeografike, pra me i gjerë sesa rrjeti lokal.Tipe te ngjashme te WAN jane PAN, MAN, LAN dhe CAN.
physical-object;['ëmbëltorja', 'ëmbëltore', 'dyqan karamele', 'ëmbëlsirave', 'confections', 'dyqan ëmbël', 'ëmbëlsira'];Ëmbëltorja është një shitore i cili ofron ëmbëlsira të ndryshme.
physical-object;['shporta', 'shport', 'zymbyle', 'kaçilja', 'handbasket', 'shportë'];Shporta ose siç quhet ndryshe kaçilja është një kosh i vogël mbajtës, që në shumicën e rasteve është i gërshetuar nga fije të holla e të përthyeshme të drurit, e cila shërben për transportimin dhe ruajtjen e sendeve të vogla ose mallrave ushqimore.
physical-object;['këpucë', 'këpuca', 'këpucëve'];Një këpucë është një artikull i mbathjeve i destinuar për të mbrojtur dhe rehatuar këmbën e njeriut.
physical-object;['bomba molotov', 'bombë benzine', 'bomba benzine', 'bombë benzinë', 'koktej molotovi', 'kokteje molotov', 'molotov koktej'];Bomba Molotov është një bombë artizanale që shkakton një dëm të menjëhershëm dhe krijon panik, e përdorur zakonisht nga guerrilasit urbanë dhe nga protestuesit e dhunshëm në sheshe.
physical-object;['filxhani', 'gotë'];Filxhani është një enë me formë karakteristike që zakonisht është prej porcelani por mund të jetë edhe prej xhami, perdoret per te pirë pije te nxehta si kafe, çaj etj.
physical-object;['këllëç', 'kilij', 'këlliç', 'këlliçi', 'këllëçi', 'kordhë', 'saif', 'scimitars'];Këllëç ose këlliç është një shpatë e lakuar me origjinë në Lindjen e Mesme.
physical-object;['gërshërë', 'gërshëra', 'palë gërshërë', 'pres me gërshërë'];Gërshërët të dorës janë mjet operues për prerje instrumenteve.
physical-object;['gazetë', 'gazeta', 'leter', 'gazet', 'gazetë lokale', 'letër', 'letër mbrëmje'];Gazeta është një botim periodik me përmbajtje aktuale dhe universale që u drejtohet lexuesve.
physical-object;['muze', 'muzeu', 'muzeum', 'muzetë', 'muze arkeologjik', 'muze histori'];Muzetë janë institucione joprofitabile dhe të hapura pёr publikun që tё hulumtojnë, konservojnë, mbledhin, komunikojnë dhe ekspozojnë trashёgiminё e luajtshme për qëllime tё studimit, tё edukimit dhe tё shijimit nё shërbim tё shoqёrisё dhe tё zhvillimit të saj.
physical-object;['mikrofon', 'mikrofoni', 'mikrofona', 'mikrofona kondensator', 'mikrofona kondensator të'];Fjala Mikrofon vjen nga greqishtja e vjeter phone=zëri.
physical-object;['ventilatori', 'ventilator', 'freskore', 'tifoz', 'tifoz ftohjes', 'tifoz mekanike'];Ventilatori
physical-object;['çakmaku', 'çakmak', 'llambë', 'iniciator piroteknike', 'lighters', 'ndezës'];Çakmaku është një mjet i vogël xhepi për të ndezur cigaren, fishekzjarre, sobë ose qirinj, i cili përbëhet nga një kuti metali, që mbushet me benzin a me ndonjë lëndë tjetër, nga një fitil dhe një gur për ta shkrepur.
physical-object;['vula', 'unazë vulë', 'vulë', 'vulën mbretërore'];Vula është një pajisje për të bërë shtypje në dyll, argjilë, letër, ose ndonjë medium tjetër.
physical-object;['magnet', 'magneti', 'magnet i përhershëm', 'magnet patkua', 'materialeve magnetike'];Një magnet ose magnetik është një material ose objekt që prodhon një fushë magnetike.
physical-object;['mentesha', 'përbashkët fleksibël', 'varen', 'varet'];Nje menteshte lidh dy rrafshe ne nje qoshe.
physical-object;['pompa', 'pompë', 'pompë avull', 'pompë elektrike', 'pompë pozitive zhvendosje'];Paisje që shërben për thithjen/shtypjen e gazrave dhe lëngjeve
physical-object;['helikë', 'helika', 'helikë skewback', 'propellers', 'propellor'];Helika është një lloj i që transmeton energji nga konvertimin rrotulluese mocionin në fut.
physical-object;['alarmi', 'alarm', 'sistem alarmi', 'alarme', 'pajisja paralajmërim'];Alarm
physical-object;['vegla', 'vegël', 'contraption', 'gadgets', 'widget', 'widget gui'];Një pajisje e vogël që është objekt teknologjik,
physical-object;['lcd', 'liquid crystal display', 'ekran kristal likuid', 'ekran lcd', 'panel lcd', 'tregon kristal likuid'];Ekrani me lëngë kristali paraqitës i signaleve elektrike në form figurash vizuale.
physical-object;['ndb', 'busull radio', 'radio busull'];Radiokompasi
physical-object;['linja e prodhimit', 'linja e montimit', 'linjat e kuvendit', 'prodhim-line', 'prodhimit-line'];Linjë prodhimi është një grup i operacioneve të njëpasnjëshme i vendosur në një fabrikë ku materialet janë vendosur në një proces rafinimi për të prodhuar një produkt përfundimtar që është i përshtatshëm për konsum të mëtejshëm. ose disa komponentë bashkohen për të bërë një artikull përfundimtar.
physical-object;['parmenda', 'plug', 'çan', 'plows', 'parmendë vesh plugu', 'punëtor ferme', 'çan vesh plugu', 'çan çeliku'];Parmenda është vegël bujqësore që shërben për lëvrimin e tokës dhe pregatitjen e saj për të mbjellur kulturat bujqësore.
physical-object;['fesa', 'fez', 'fes', 'fesi', 'kapelë fez', 'qeloshe'];Fez është një kapele të shkurtër cilindrike, zakonisht e kuqe, dhe nganjëherë me një pirg të ngjitur në majë.
physical-object;['sabre', 'saber', 'kalorësit'];Sabre është një lloj shpate me një teh të lakuar që shoqërohet me kalorësinë e lehtë të periudhave të hershme moderne dhe Napoleonike.
physical-object;['pistoletë', 'koburja', 'pistoleta', 'armë dore', 'hekur qitje', 'krah krah'];Koburja është armë zjarri, që në të kaluarën ishte aq e adhuruar sa që për njerëzit besnikë përdorej ky emërtim.
